Operation, Load Factor, Time, Resize Count
remove,0.722383,344800,0
remove,0.722403,349000,0
remove,0.722423,344600,0
remove,0.722443,347300,0
remove,0.722462,356200,0
remove,0.722482,352700,0
remove,0.722502,349000,0
remove,0.722522,354600,0
remove,0.722541,346100,0
remove,0.722561,360500,0
remove,0.722581,355800,0
remove,0.722601,349400,0
remove,0.72262,347500,0
remove,0.72264,346400,0
remove,0.72266,345500,0
remove,0.722679,345200,0
remove,0.722699,500200,0
remove,0.722719,355600,0
remove,0.722739,355300,0
remove,0.722758,347700,0
remove,0.722778,354500,0
remove,0.722798,358300,0
remove,0.722818,357100,0
remove,0.722837,355500,0
remove,0.722857,356600,0
remove,0.722877,344900,0
remove,0.722897,498900,0
remove,0.722916,346800,0
remove,0.722936,357400,0
remove,0.722956,347600,0
remove,0.722976,356000,0
remove,0.722995,352700,0
remove,0.723015,349200,0
remove,0.723035,357600,0
remove,0.723054,356700,0
remove,0.723074,358400,0
remove,0.723094,344500,0
remove,0.723114,356300,0
remove,0.723133,345400,0
remove,0.723153,347900,0
remove,0.723173,357000,0
remove,0.723193,346600,0
remove,0.723212,346600,0
remove,0.723232,358600,0
remove,0.723252,348200,0
remove,0.723272,350600,0
remove,0.723291,355800,0
remove,0.723311,356000,0
remove,0.723331,355200,0
remove,0.723351,357400,0
remove,0.72337,348200,0
remove,0.72339,357700,0
remove,0.72341,355600,0
remove,0.723429,348800,0
remove,0.723449,347200,0
remove,0.723469,357700,0
remove,0.723489,348300,0
remove,0.723508,346100,0
remove,0.723528,354700,0
remove,0.723548,356700,0
remove,0.723568,347600,0
remove,0.723587,357100,0
remove,0.723607,357400,0
remove,0.723627,347200,0
remove,0.723647,347300,0
remove,0.723666,347300,0
remove,0.723686,356100,0
remove,0.723706,348100,0
remove,0.723726,357400,0
remove,0.723745,357600,0
remove,0.723765,355500,0
remove,0.723785,357000,0
remove,0.723804,346900,0
remove,0.723824,347600,0
remove,0.723844,354100,0
remove,0.723864,349200,0
remove,0.723883,347700,0
remove,0.723903,348800,0
remove,0.723923,347100,0
remove,0.723943,347100,0
remove,0.723962,348500,0
remove,0.723982,347800,0
remove,0.724002,347500,0
remove,0.724022,358500,0
remove,0.724041,350200,0
remove,0.724061,355500,0
remove,0.724081,359400,0
remove,0.7241,349100,0
remove,0.72412,359600,0
remove,0.72414,347000,0
remove,0.72416,358100,0
remove,0.724179,348200,0
remove,0.724199,346700,0
remove,0.724219,347900,0
remove,0.724239,356800,0
remove,0.724258,357200,0
remove,0.724278,359400,0
remove,0.724298,345200,0
remove,0.724318,357000,0
remove,0.724337,358900,0
remove,0.724357,346900,0
remove,0.724377,354900,0
remove,0.724397,347300,0
remove,0.724416,357100,0
remove,0.724436,350300,0
remove,0.724456,346000,0
remove,0.724475,357600,0
remove,0.724495,347500,0
remove,0.724515,347700,0
remove,0.724535,356900,0
remove,0.724554,349000,0
remove,0.724574,356600,0
remove,0.724594,359900,0
remove,0.724614,349500,0
remove,0.724633,347600,0
remove,0.724653,348000,0
remove,0.724673,347900,0
remove,0.724693,356500,0
remove,0.724712,348800,0
remove,0.724732,347700,0
remove,0.724752,358900,0
remove,0.724772,349200,0
remove,0.724791,350100,0
remove,0.724811,359600,0
remove,0.724831,348300,0
remove,0.72485,358300,0
remove,0.72487,357800,0
remove,0.72489,356900,0
remove,0.72491,346800,0
remove,0.724929,345900,0
remove,0.724949,356500,0
remove,0.724969,364800,0
remove,0.724989,346800,0
remove,0.725008,346700,0
remove,0.725028,348400,0
remove,0.725048,346800,0
remove,0.725068,358100,0
remove,0.725087,346900,0
remove,0.725107,355700,0
remove,0.725127,357500,0
remove,0.725147,358000,0
remove,0.725166,349500,0
remove,0.725186,358400,0
remove,0.725206,355300,0
remove,0.725225,356500,0
remove,0.725245,355000,0
remove,0.725265,347900,0
remove,0.725285,357900,0
remove,0.725304,359000,0
remove,0.725324,345900,0
remove,0.725344,348900,0
remove,0.725364,355100,0
remove,0.725383,360400,0
remove,0.725403,359300,0
remove,0.725423,345800,0
remove,0.725443,360700,0
remove,0.725462,356900,0
remove,0.725482,357100,0
remove,0.725502,359600,0
remove,0.725522,357500,0
remove,0.725541,348600,0
remove,0.725561,349400,0
remove,0.725581,357800,0
remove,0.7256,348800,0
remove,0.72562,347200,0
remove,0.72564,348400,0
remove,0.72566,357400,0
remove,0.725679,349500,0
remove,0.725699,358800,0
remove,0.725719,348100,0
remove,0.725739,359600,0
remove,0.725758,349400,0
remove,0.725778,358500,0
remove,0.725798,349700,0
remove,0.725818,351000,0
remove,0.725837,358000,0
remove,0.725857,349000,0
remove,0.725877,357900,0
remove,0.725897,356300,0
remove,0.725916,349900,0
remove,0.725936,358100,0
remove,0.725956,359400,0
remove,0.725975,348200,0
remove,0.725995,347900,0
remove,0.726015,348000,0
remove,0.726035,356700,0
remove,0.726054,357600,0
remove,0.726074,349900,0
remove,0.726094,354800,0
remove,0.726114,356700,0
remove,0.726133,347400,0
remove,0.726153,348600,0
remove,0.726173,360800,0
remove,0.726193,365400,0
remove,0.726212,347200,0
remove,0.726232,357700,0
remove,0.726252,356700,0
remove,0.726272,357300,0
remove,0.726291,360500,0
remove,0.726311,350400,0
remove,0.726331,357500,0
remove,0.72635,356700,0
remove,0.72637,358300,0
remove,0.72639,358400,0
remove,0.72641,348900,0
remove,0.726429,354200,0
remove,0.726449,359200,0
remove,0.726469,348700,0
remove,0.726489,356200,0
remove,0.726508,356800,0
remove,0.726528,357400,0
remove,0.726548,366000,0
remove,0.726568,350100,0
remove,0.726587,348500,0
remove,0.726607,357900,0
remove,0.726627,357800,0
remove,0.726647,350200,0
remove,0.726666,358500,0
remove,0.726686,349100,0
remove,0.726706,359300,0
remove,0.726725,346900,0
remove,0.726745,347400,0
remove,0.726765,349500,0
remove,0.726785,348800,0
remove,0.726804,359500,0
remove,0.726824,358000,0
remove,0.726844,347100,0
remove,0.726864,360600,0
remove,0.726883,357800,0
remove,0.726903,349300,0
remove,0.726923,350300,0
remove,0.726943,347500,0
remove,0.726962,349500,0
remove,0.726982,357400,0
remove,0.727002,348000,0
remove,0.727022,349500,0
remove,0.727041,355700,0
remove,0.727061,357900,0
remove,0.727081,359900,0
remove,0.7271,350300,0
remove,0.72712,358600,0
remove,0.72714,347100,0
remove,0.72716,348300,0
remove,0.727179,349600,0
remove,0.727199,348500,0
remove,0.727219,347700,0
remove,0.727239,351000,0
remove,0.727258,348200,0
remove,0.727278,359600,0
remove,0.727298,350200,0
remove,0.727318,357600,0
remove,0.727337,361500,0
remove,0.727357,358600,0
remove,0.727377,354400,0
remove,0.727397,348400,0
remove,0.727416,347000,0
remove,0.727436,352500,0
remove,0.727456,348100,0
remove,0.727475,360700,0
remove,0.727495,350700,0
remove,0.727515,351200,0
remove,0.727535,359200,0
remove,0.727554,358900,0
remove,0.727574,359700,0
remove,0.727594,350400,0
remove,0.727614,348900,0
remove,0.727633,350100,0
remove,0.727653,361400,0
remove,0.727673,348700,0
remove,0.727693,351100,0
remove,0.727712,348400,0
remove,0.727732,349700,0
remove,0.727752,359200,0
remove,0.727772,358500,0
remove,0.727791,359200,0
remove,0.727811,351800,0
remove,0.727831,350800,0
remove,0.72785,347900,0
remove,0.72787,350200,0
remove,0.72789,348600,0
remove,0.72791,350300,0
remove,0.727929,359000,0
remove,0.727949,359700,0
remove,0.727969,361600,0
remove,0.727989,348700,0
remove,0.728008,360300,0
remove,0.728028,351900,0
remove,0.728048,349100,0
remove,0.728068,349400,0
remove,0.728087,359500,0
remove,0.728107,358900,0
remove,0.728127,364400,0
remove,0.728147,349100,0
remove,0.728166,358000,0
remove,0.728186,349800,0
remove,0.728206,358100,0
remove,0.728225,359400,0
remove,0.728245,347700,0
remove,0.728265,359400,0
remove,0.728285,348400,0
remove,0.728304,359400,0
remove,0.728324,358100,0
remove,0.728344,358600,0
remove,0.728364,358100,0
remove,0.728383,360500,0
remove,0.728403,349200,0
remove,0.728423,358600,0
remove,0.728443,360600,0
remove,0.728462,358100,0
remove,0.728482,360500,0
remove,0.728502,359200,0
remove,0.728522,350000,0
remove,0.728541,352100,0
remove,0.728561,350800,0
remove,0.728581,348500,0
remove,0.7286,361500,0
remove,0.72862,347600,0
remove,0.72864,349300,0
remove,0.72866,350700,0
remove,0.728679,358900,0
remove,0.728699,349800,0
remove,0.728719,358900,0
remove,0.728739,357400,0
remove,0.728758,360900,0
remove,0.728778,348700,0
remove,0.728798,361500,0
remove,0.728818,348800,0
remove,0.728837,358700,0
remove,0.728857,359700,0
remove,0.728877,347900,0
remove,0.728897,349700,0
remove,0.728916,360000,0
remove,0.728936,361600,0
remove,0.728956,360700,0
remove,0.728975,348600,0
remove,0.728995,350700,0
remove,0.729015,350200,0
remove,0.729035,350500,0
remove,0.729054,350300,0
remove,0.729074,350100,0
remove,0.729094,359000,0
remove,0.729114,361400,0
remove,0.729133,359600,0
remove,0.729153,348200,0
remove,0.729173,350400,0
remove,0.729193,358400,0
remove,0.729212,351000,0
remove,0.729232,351900,0
remove,0.729252,351500,0
remove,0.729272,351100,0
remove,0.729291,358900,0
remove,0.729311,360400,0
remove,0.729331,351700,0
remove,0.72935,347900,0
remove,0.72937,362800,0
remove,0.72939,361600,0
remove,0.72941,347800,0
remove,0.729429,352500,0
remove,0.729449,351000,0
remove,0.729469,359800,0
remove,0.729489,350600,0
remove,0.729508,349300,0
remove,0.729528,359500,0
remove,0.729548,349800,0
remove,0.729568,350000,0
remove,0.729587,351300,0
remove,0.729607,357300,0
remove,0.729627,350700,0
remove,0.729647,363300,0
remove,0.729666,361300,0
remove,0.729686,357800,0
remove,0.729706,367900,0
remove,0.729725,358300,0
remove,0.729745,351400,0
remove,0.729765,359200,0
remove,0.729785,348600,0
remove,0.729804,352500,0
remove,0.729824,359300,0
remove,0.729844,349800,0
remove,0.729864,361100,0
remove,0.729883,347900,0
remove,0.729903,361100,0
remove,0.729923,349800,0
remove,0.729943,349700,0
remove,0.729962,351800,0
remove,0.729982,359300,0
remove,0.730002,350100,0
remove,0.730022,361600,0
remove,0.730041,350700,0
remove,0.730061,363200,0
remove,0.730081,361200,0
remove,0.7301,360000,0
remove,0.73012,360700,0
remove,0.73014,351500,0
remove,0.73016,358800,0
remove,0.730179,358400,0
remove,0.730199,350100,0
remove,0.730219,350400,0
remove,0.730239,357600,0
remove,0.730258,349300,0
remove,0.730278,362700,0
remove,0.730298,361400,0
remove,0.730318,363000,0
remove,0.730337,358200,0
remove,0.730357,362100,0
remove,0.730377,352200,0
remove,0.730397,352500,0
remove,0.730416,359800,0
remove,0.730436,359500,0
remove,0.730456,350000,0
remove,0.730475,361200,0
remove,0.730495,351600,0
remove,0.730515,349900,0
remove,0.730535,362300,0
remove,0.730554,350100,0
remove,0.730574,359400,0
remove,0.730594,361300,0
remove,0.730614,351100,0
remove,0.730633,362600,0
remove,0.730653,361200,0
remove,0.730673,348500,0
remove,0.730693,350300,0
remove,0.730712,348300,0
remove,0.730732,359300,0
remove,0.730752,361200,0
remove,0.730772,360600,0
remove,0.730791,364500,0
remove,0.730811,360100,0
remove,0.730831,359200,0
remove,0.73085,350300,0
remove,0.73087,349600,0
remove,0.73089,349400,0
remove,0.73091,352700,0
remove,0.730929,358200,0
remove,0.730949,361300,0
remove,0.730969,350700,0
remove,0.730989,358600,0
remove,0.731008,362000,0
remove,0.731028,350200,0
remove,0.731048,362400,0
remove,0.731068,350600,0
remove,0.731087,359400,0
remove,0.731107,359900,0
remove,0.731127,349000,0
remove,0.731147,362100,0
remove,0.731166,351800,0
remove,0.731186,359700,0
remove,0.731206,353600,0
remove,0.731225,360300,0
remove,0.731245,360200,0
remove,0.731265,358300,0
remove,0.731285,352400,0
remove,0.731304,353200,0
remove,0.731324,361100,0
remove,0.731344,361100,0
remove,0.731364,363400,0
remove,0.731383,360700,0
remove,0.731403,360300,0
remove,0.731423,352800,0
remove,0.731443,358400,0
remove,0.731462,350400,0
remove,0.731482,363800,0
remove,0.731502,360300,0
remove,0.731522,359700,0
remove,0.731541,350100,0
remove,0.731561,349500,0
remove,0.731581,362100,0
remove,0.7316,350900,0
remove,0.73162,349100,0
remove,0.73164,357900,0
remove,0.73166,361300,0
remove,0.731679,349500,0
remove,0.731699,351000,0
remove,0.731719,361200,0
remove,0.731739,350900,0
remove,0.731758,360000,0
remove,0.731778,351000,0
remove,0.731798,352500,0
remove,0.731818,359500,0
remove,0.731837,360600,0
remove,0.731857,357100,0
remove,0.731877,360500,0
remove,0.731897,350700,0
remove,0.731916,351200,0
remove,0.731936,350900,0
remove,0.731956,359700,0
remove,0.731975,350900,0
remove,0.731995,359300,0
remove,0.732015,351100,0
remove,0.732035,361500,0
remove,0.732054,363900,0
remove,0.732074,349700,0
remove,0.732094,363300,0
remove,0.732114,361000,0
remove,0.732133,362900,0
remove,0.732153,360400,0
remove,0.732173,361300,0
remove,0.732193,361400,0
remove,0.732212,361100,0
remove,0.732232,351000,0
remove,0.732252,360200,0
remove,0.732271,361100,0
remove,0.732291,348200,0
remove,0.732311,354000,0
remove,0.732331,362300,0
remove,0.73235,362100,0
remove,0.73237,360500,0
remove,0.73239,359900,0
remove,0.73241,363600,0
remove,0.732429,381500,0
remove,0.732449,362800,0
remove,0.732469,349800,0
remove,0.732489,349600,0
remove,0.732508,353600,0
remove,0.732528,353000,0
remove,0.732548,352100,0
remove,0.732568,362800,0
remove,0.732587,362000,0
remove,0.732607,360400,0
remove,0.732627,364100,0
remove,0.732646,352800,0
remove,0.732666,360900,0
remove,0.732686,351600,0
remove,0.732706,350300,0
remove,0.732725,353700,0
remove,0.732745,351400,0
remove,0.732765,350100,0
remove,0.732785,351600,0
remove,0.732804,362000,0
remove,0.732824,375900,0
remove,0.732844,350400,0
remove,0.732864,361300,0
remove,0.732883,352500,0
remove,0.732903,361700,0
remove,0.732923,361100,0
remove,0.732943,350600,0
remove,0.732962,359500,0
remove,0.732982,362200,0
remove,0.733002,357600,0
remove,0.733021,349300,0
remove,0.733041,350100,0
remove,0.733061,362400,0
remove,0.733081,363700,0
remove,0.7331,352000,0
remove,0.73312,362300,0
remove,0.73314,361100,0
remove,0.73316,363900,0
remove,0.733179,359600,0
remove,0.733199,364600,0
remove,0.733219,351000,0
remove,0.733239,362100,0
remove,0.733258,362600,0
remove,0.733278,361300,0
remove,0.733298,362800,0
remove,0.733318,359500,0
remove,0.733337,361700,0
remove,0.733357,349700,0
remove,0.733377,360900,0
remove,0.733396,363000,0
remove,0.733416,361600,0
remove,0.733436,362200,0
remove,0.733456,362300,0
remove,0.733475,360200,0
remove,0.733495,353200,0
remove,0.733515,358600,0
remove,0.733535,351800,0
remove,0.733554,351900,0
remove,0.733574,350800,0
remove,0.733594,359300,0
remove,0.733614,363300,0
remove,0.733633,363300,0
remove,0.733653,354100,0
remove,0.733673,361000,0
remove,0.733693,361200,0
remove,0.733712,363100,0
remove,0.733732,362100,0
remove,0.733752,363000,0
remove,0.733771,364100,0
remove,0.733791,361100,0
remove,0.733811,355000,0
remove,0.733831,350900,0
remove,0.73385,362600,0
remove,0.73387,362700,0
remove,0.73389,360800,0
remove,0.73391,352000,0
remove,0.733929,361800,0
remove,0.733949,361100,0
remove,0.733969,353900,0
remove,0.733989,349800,0
remove,0.734008,362400,0
remove,0.734028,352300,0
remove,0.734048,363200,0
remove,0.734068,352100,0
remove,0.734087,362200,0
remove,0.734107,362100,0
remove,0.734127,362600,0
remove,0.734146,351700,0
remove,0.734166,352400,0
remove,0.734186,352000,0
remove,0.734206,353900,0
remove,0.734225,364300,0
remove,0.734245,363000,0
remove,0.734265,352000,0
remove,0.734285,353300,0
remove,0.734304,351300,0
remove,0.734324,351000,0
remove,0.734344,364400,0
remove,0.734364,352200,0
remove,0.734383,356800,0
remove,0.734403,350700,0
remove,0.734423,362700,0
remove,0.734443,363700,0
remove,0.734462,351000,0
remove,0.734482,361700,0
remove,0.734502,359700,0
remove,0.734521,350800,0
remove,0.734541,362600,0
remove,0.734561,352300,0
remove,0.734581,361000,0
remove,0.7346,363500,0
remove,0.73462,351400,0
remove,0.73464,363200,0
remove,0.73466,364700,0
remove,0.734679,352800,0
remove,0.734699,354600,0
remove,0.734719,350500,0
remove,0.734739,363700,0
remove,0.734758,364000,0
remove,0.734778,362900,0
remove,0.734798,363800,0
remove,0.734818,362100,0
remove,0.734837,361400,0
remove,0.734857,364100,0
remove,0.734877,354300,0
remove,0.734896,354900,0
remove,0.734916,362600,0
remove,0.734936,362400,0
remove,0.734956,362700,0
remove,0.734975,360600,0
remove,0.734995,363800,0
remove,0.735015,365300,0
remove,0.735035,498800,0
remove,0.735054,353500,0
remove,0.735074,355000,0
remove,0.735094,363600,0
remove,0.735114,353400,0
remove,0.735133,351100,0
remove,0.735153,363300,0
remove,0.735173,352400,0
remove,0.735193,353000,0
remove,0.735212,356400,0
remove,0.735232,354200,0
remove,0.735252,363800,0
remove,0.735271,362400,0
remove,0.735291,363600,0
remove,0.735311,361300,0
remove,0.735331,354000,0
remove,0.73535,360500,0
remove,0.73537,356100,0
remove,0.73539,359700,0
remove,0.73541,364700,0
remove,0.735429,362800,0
remove,0.735449,362400,0
remove,0.735469,354200,0
remove,0.735489,352400,0
remove,0.735508,359700,0
remove,0.735528,366100,0
remove,0.735548,352500,0
remove,0.735568,364500,0
remove,0.735587,352900,0
remove,0.735607,352300,0
remove,0.735627,353400,0
remove,0.735646,353700,0
remove,0.735666,352100,0
remove,0.735686,352800,0
remove,0.735706,352200,0
remove,0.735725,354900,0
remove,0.735745,361500,0
remove,0.735765,352400,0
remove,0.735785,353700,0
remove,0.735804,352500,0
remove,0.735824,361800,0
remove,0.735844,363300,0
remove,0.735864,361800,0
remove,0.735883,354700,0
remove,0.735903,351100,0
remove,0.735923,362500,0
remove,0.735943,361100,0
remove,0.735962,352000,0
remove,0.735982,354400,0
remove,0.736002,361100,0
remove,0.736021,353400,0
remove,0.736041,352300,0
remove,0.736061,352800,0
remove,0.736081,361800,0
remove,0.7361,364500,0
remove,0.73612,361200,0
remove,0.73614,353400,0
remove,0.73616,363100,0
remove,0.736179,363800,0
remove,0.736199,363900,0
remove,0.736219,352100,0
remove,0.736239,361900,0
remove,0.736258,352900,0
remove,0.736278,354100,0
remove,0.736298,363400,0
remove,0.736318,364100,0
remove,0.736337,362400,0
remove,0.736357,366500,0
remove,0.736377,352100,0
remove,0.736396,353500,0
remove,0.736416,363400,0
remove,0.736436,365400,0
remove,0.736456,355200,0
remove,0.736475,361100,0
remove,0.736495,363200,0
remove,0.736515,364200,0
remove,0.736535,353800,0
remove,0.736554,363700,0
remove,0.736574,363200,0
remove,0.736594,362500,0
remove,0.736614,353700,0
remove,0.736633,362300,0
remove,0.736653,352700,0
remove,0.736673,366000,0
remove,0.736693,364200,0
remove,0.736712,356500,0
remove,0.736732,362400,0
remove,0.736752,364200,0
remove,0.736771,363800,0
remove,0.736791,363600,0
remove,0.736811,363600,0
remove,0.736831,353600,0
remove,0.73685,352100,0
remove,0.73687,363700,0
remove,0.73689,355000,0
remove,0.73691,351900,0
remove,0.736929,366000,0
remove,0.736949,363300,0
remove,0.736969,353500,0
remove,0.736989,364700,0
remove,0.737008,351900,0
remove,0.737028,365900,0
remove,0.737048,364400,0
remove,0.737068,351700,0
remove,0.737087,363200,0
remove,0.737107,353600,0
remove,0.737127,365600,0
remove,0.737146,363400,0
remove,0.737166,363100,0
remove,0.737186,355500,0
remove,0.737206,352100,0
remove,0.737225,363300,0
remove,0.737245,362300,0
remove,0.737265,360600,0
remove,0.737285,354600,0
remove,0.737304,362200,0
remove,0.737324,364800,0
remove,0.737344,355300,0
remove,0.737364,363700,0
remove,0.737383,355600,0
remove,0.737403,364400,0
remove,0.737423,353300,0
remove,0.737443,358700,0
remove,0.737462,354700,0
remove,0.737482,364300,0
remove,0.737502,365000,0
remove,0.737521,360800,0
remove,0.737541,365500,0
remove,0.737561,353700,0
remove,0.737581,354700,0
remove,0.7376,363600,0
remove,0.73762,362900,0
remove,0.73764,363900,0
remove,0.73766,361000,0
remove,0.737679,352300,0
remove,0.737699,358300,0
remove,0.737719,362900,0
remove,0.737739,354600,0
remove,0.737758,365200,0
remove,0.737778,362900,0
remove,0.737798,356100,0
remove,0.737818,362000,0
remove,0.737837,363900,0
remove,0.737857,366000,0
remove,0.737877,354300,0
remove,0.737896,365000,0
remove,0.737916,354500,0
remove,0.737936,362100,0
remove,0.737956,356100,0
remove,0.737975,355600,0
remove,0.737995,364700,0
remove,0.738015,366600,0
remove,0.738035,355700,0
remove,0.738054,364300,0
remove,0.738074,365400,0
remove,0.738094,355600,0
remove,0.738114,364400,0
remove,0.738133,353000,0
remove,0.738153,355200,0
remove,0.738173,365300,0
remove,0.738193,354300,0
remove,0.738212,365600,0
remove,0.738232,354800,0
remove,0.738252,363100,0
remove,0.738271,353700,0
remove,0.738291,354000,0
remove,0.738311,364300,0
remove,0.738331,354700,0
remove,0.73835,355100,0
remove,0.73837,355200,0
remove,0.73839,352100,0
remove,0.73841,364600,0
remove,0.738429,364700,0
remove,0.738449,353300,0
remove,0.738469,354600,0
remove,0.738489,351800,0
remove,0.738508,356200,0
remove,0.738528,357200,0
remove,0.738548,352900,0
remove,0.738568,354300,0
remove,0.738587,356700,0
remove,0.738607,364900,0
remove,0.738627,355900,0
remove,0.738646,364600,0
remove,0.738666,354800,0
remove,0.738686,356400,0
remove,0.738706,365000,0
remove,0.738725,354000,0
remove,0.738745,362900,0
remove,0.738765,355300,0
remove,0.738785,365600,0
remove,0.738804,364100,0
remove,0.738824,362500,0
remove,0.738844,356400,0
remove,0.738864,363600,0
remove,0.738883,356700,0
remove,0.738903,364000,0
remove,0.738923,361700,0
remove,0.738943,355500,0
remove,0.738962,364700,0
remove,0.738982,354400,0
remove,0.739002,354300,0
remove,0.739021,366700,0
remove,0.739041,363800,0
remove,0.739061,363200,0
remove,0.739081,356200,0
remove,0.7391,361700,0
remove,0.73912,355800,0
remove,0.73914,355800,0
remove,0.73916,367000,0
remove,0.739179,354400,0
remove,0.739199,364600,0
remove,0.739219,355100,0
remove,0.739239,355200,0
remove,0.739258,357600,0
remove,0.739278,364500,0
remove,0.739298,356100,0
remove,0.739318,355300,0
remove,0.739337,353200,0
remove,0.739357,368900,0
remove,0.739377,365600,0
remove,0.739396,356200,0
remove,0.739416,357000,0
remove,0.739436,354800,0
remove,0.739456,357800,0
remove,0.739475,364100,0
remove,0.739495,365900,0
remove,0.739515,366500,0
remove,0.739535,363200,0
remove,0.739554,364600,0
remove,0.739574,355700,0
remove,0.739594,355800,0
remove,0.739614,355700,0
remove,0.739633,353400,0
remove,0.739653,355200,0
remove,0.739673,366700,0
remove,0.739693,367100,0
remove,0.739712,355800,0
remove,0.739732,364400,0
remove,0.739752,363100,0
remove,0.739771,365000,0
remove,0.739791,355200,0
remove,0.739811,354500,0
remove,0.739831,358300,0
remove,0.73985,365800,0
remove,0.73987,359300,0
remove,0.73989,364600,0
remove,0.73991,365500,0
remove,0.739929,365000,0
remove,0.739949,352700,0
remove,0.739969,366600,0
remove,0.739989,356800,0
remove,0.740008,363200,0
remove,0.740028,357300,0
remove,0.740048,357300,0
remove,0.740067,354700,0
remove,0.740087,356400,0
remove,0.740107,364000,0
remove,0.740127,364400,0
remove,0.740146,365400,0
remove,0.740166,354800,0
remove,0.740186,357300,0
remove,0.740206,355600,0
remove,0.740225,363400,0
remove,0.740245,359400,0
remove,0.740265,365100,0
remove,0.740285,356200,0
remove,0.740304,356800,0
remove,0.740324,356500,0
remove,0.740344,365700,0
remove,0.740364,356000,0
remove,0.740383,356400,0
remove,0.740403,356300,0
remove,0.740423,354000,0
remove,0.740442,367800,0
remove,0.740462,365700,0
remove,0.740482,356000,0
remove,0.740502,357700,0
remove,0.740521,366300,0
remove,0.740541,356400,0
remove,0.740561,363400,0
remove,0.740581,356400,0
remove,0.7406,355700,0
remove,0.74062,364200,0
remove,0.74064,366000,0
remove,0.74066,375600,0
remove,0.740679,356000,0
remove,0.740699,358100,0
remove,0.740719,365800,0
remove,0.740739,364700,0
remove,0.740758,364700,0
remove,0.740778,365000,0
remove,0.740798,367400,0
remove,0.740817,365900,0
remove,0.740837,353400,0
remove,0.740857,364700,0
remove,0.740877,355400,0
remove,0.740896,364600,0
remove,0.740916,368000,0
remove,0.740936,355000,0
remove,0.740956,364700,0
remove,0.740975,356400,0
remove,0.740995,365200,0
remove,0.741015,367300,0
remove,0.741035,364700,0
remove,0.741054,367100,0
remove,0.741074,356500,0
remove,0.741094,365600,0
remove,0.741114,368000,0
remove,0.741133,357200,0
remove,0.741153,366800,0
remove,0.741173,357100,0
remove,0.741192,367700,0
remove,0.741212,357300,0
remove,0.741232,355500,0
remove,0.741252,355500,0
remove,0.741271,366300,0
remove,0.741291,354400,0
remove,0.741311,357400,0
remove,0.741331,364600,0
remove,0.74135,355000,0
remove,0.74137,357700,0
remove,0.74139,366000,0
remove,0.74141,363700,0
remove,0.741429,368000,0
remove,0.741449,367300,0
remove,0.741469,300,0
remove,0.741489,366200,0
remove,0.741508,365500,0
remove,0.741528,363200,0
remove,0.741548,367500,0
remove,0.741567,366900,0
remove,0.741587,356800,0
remove,0.741607,354600,0
remove,0.741627,368100,0
remove,0.741646,366500,0
remove,0.741666,355300,0
remove,0.741686,367000,0
remove,0.741706,354400,0
remove,0.741725,366100,0
remove,0.741745,358200,0
remove,0.741765,365500,0
remove,0.741785,356200,0
remove,0.741804,358700,0
remove,0.741824,365900,0
remove,0.741844,364700,0
remove,0.741864,365800,0
remove,0.741883,358200,0
remove,0.741903,365800,0
remove,0.741923,353500,0
remove,0.741942,365700,0
remove,0.741962,367400,0
remove,0.741982,356400,0
remove,0.742002,367400,0
remove,0.742021,354800,0
remove,0.742041,365900,0
remove,0.742061,359100,0
remove,0.742081,365500,0
remove,0.7421,366700,0
remove,0.74212,353800,0
remove,0.74214,364800,0
remove,0.74216,368000,0
remove,0.742179,368000,0
remove,0.742199,357100,0
remove,0.742219,364600,0
remove,0.742239,365200,0
remove,0.742258,357100,0
remove,0.742278,355600,0
remove,0.742298,363000,0
remove,0.742317,367700,0
remove,0.742337,354600,0
remove,0.742357,366900,0
remove,0.742377,364000,0
remove,0.742396,364900,0
remove,0.742416,365000,0
remove,0.742436,358600,0
remove,0.742456,355400,0
remove,0.742475,358400,0
remove,0.742495,356600,0
remove,0.742515,359500,0
remove,0.742535,357600,0
remove,0.742554,357400,0
remove,0.742574,355900,0
remove,0.742594,356400,0
remove,0.742614,356800,0
remove,0.742633,366300,0
remove,0.742653,356400,0
remove,0.742673,366100,0
remove,0.742692,353900,0
remove,0.742712,366100,0
remove,0.742732,366200,0
remove,0.742752,356000,0
remove,0.742771,357700,0
remove,0.742791,355100,0
remove,0.742811,365600,0
remove,0.742831,367700,0
remove,0.74285,355000,0
remove,0.74287,355600,0
remove,0.74289,367100,0
remove,0.74291,357200,0
remove,0.742929,368700,0
remove,0.742949,357400,0
remove,0.742969,355800,0
remove,0.742989,356700,0
remove,0.743008,367700,0
remove,0.743028,356900,0
remove,0.743048,356900,0
remove,0.743067,357100,0
remove,0.743087,356100,0
remove,0.743107,357400,0
remove,0.743127,367300,0
remove,0.743146,358300,0
remove,0.743166,356600,0
remove,0.743186,366500,0
remove,0.743206,365400,0
remove,0.743225,369300,0
remove,0.743245,367600,0
remove,0.743265,355600,0
remove,0.743285,356900,0
remove,0.743304,875400,0
remove,0.743324,362600,0
remove,0.743344,365700,0
remove,0.743364,367800,0
remove,0.743383,366600,0
remove,0.743403,366500,0
remove,0.743423,366600,0
remove,0.743442,357400,0
remove,0.743462,366600,0
remove,0.743482,357400,0
remove,0.743502,364200,0
remove,0.743521,367000,0
remove,0.743541,366000,0
remove,0.743561,365900,0
remove,0.743581,359100,0
